Hour,P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC,sum_power_flows
4657,0.0,0.0,0.0,0.0,0.0,0.0,23.5443,0.0,1800.0,23.5443
4658,0.0,0.0,0.0,0.0,0.0,0.0,22.633187,0.0,1800.0,22.633187
4659,0.002527098,0.0,0.0,0.0,0.0,0.0,19.38826771494,0.0,1800.0,19.39079481294
4660,0.01344513,0.0,0.0,0.0,0.0,0.0,19.3053662239,0.0,1800.0,19.3188113539
4661,0.0443793,0.0,0.0,0.0,0.0,0.0,24.931028079,0.0,1800.0,24.975407379
4662,0.0638886,0.0,0.0,0.0,0.0,0.0,29.690513058,0.0,1800.0,29.754401658
4663,0.0704535,0.0,0.0,0.0,0.0,0.0,29.384714105,0.0,1800.0,29.455167605
4664,0.0993558,0.0,0.0,0.0,0.0,0.0,27.675459874,0.0,1800.0,27.774815674000003
4665,0.0869529,0.0,0.0,0.0,0.0,0.0,25.636172687,0.0,1800.0,25.723125587
4666,0.1156386,0.0,0.0,0.0,0.0,0.0,26.980275558,0.0,1800.0,27.095914158
4667,0.1134642,0.0,0.0,0.0,0.0,0.0,25.765595726,0.0,1800.0,25.879059926
4668,0.1164129,0.0,0.0,0.0,0.0,0.0,26.829972487,0.0,1800.0,26.946385387
4669,0.0955743,0.0,0.0,0.0,0.0,0.0,25.754681929,0.0,1800.0,25.850256229
4670,0.0747507,0.0,0.0,0.0,0.0,0.0,27.648708821,0.0,1800.0,27.723459521
4671,0.0380976,0.0,0.0,0.0,0.0,0.0,25.107379328,0.0,1800.0,25.145476928
4672,0.02848041,0.0,0.0,0.0,0.0,0.0,22.2929830023,0.0,1800.0,22.3214634123
4673,0.01432194,0.0,0.0,0.0,0.0,0.0,22.4280007182,0.0,1800.0,22.4423226582
4674,0.00627864,0.0,0.0,0.0,0.0,0.0,21.6075187192,0.0,1800.0,21.613797359200003
4675,0.0,0.0,0.0,0.0,0.0,0.0,18.277794,0.0,1800.0,18.277794
4676,0.0,0.0,0.0,0.0,0.0,0.0,20.565436,0.0,1800.0,20.565436
4677,0.0,0.0,0.0,0.0,0.0,0.0,23.561391,0.0,1800.0,23.561391
4678,0.0,0.0,0.0,0.0,0.0,0.0,23.589658,0.0,1800.0,23.589658
4679,0.0,0.0,0.0,0.0,0.0,0.0,21.991925,0.0,1800.0,21.991925
4680,0.0,0.0,0.0,0.0,0.0,0.0,21.938021,0.0,1800.0,21.938021
4681,0.0,0.0,0.0,0.0,0.0,0.0,21.664555,0.0,1800.0,21.664555
4682,0.0,0.0,0.0,0.0,0.0,0.0,21.967602,0.0,1800.0,21.967602
4683,0.0002017719,0.0,0.0,0.0,0.0,0.0,19.580831281257,0.0,1800.0,19.581033053157
4684,0.000402624,0.0,0.0,0.0,0.0,0.0,19.33280845472,0.0,1800.0,19.333211078719998
4685,0.00619707,0.0,0.0,0.0,0.0,0.0,21.8712028421,0.0,1800.0,21.8773999121
4686,0.02252085,0.0,0.0,0.0,0.0,0.0,31.9499147755,0.0,1800.0,31.9724356255
4687,0.02696994,0.0,0.0,0.0,0.0,0.0,32.6401091582,0.0,1800.0,32.6670790982
4688,0.055557,0.0,0.0,0.0,0.0,0.0,33.71675771,0.0,1800.0,33.77231471
4689,0.0975105,0.0,0.0,0.0,0.0,0.0,32.296247815,0.0,1800.0,32.393758315
