P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC
3092.78350515464,0.0,2768.05128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1694.75149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3437.80128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2869.42128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1507.01628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,947.816288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1214.14128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1962.20628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,611.441288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,271.391288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
3092.78350515464,0.0,0.0,3468.12649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2263.43628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3466.58628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3282.29628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2151.65628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,420.971288659794,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2858.63149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2941.26649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2417.97649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3009.89149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2803.31149484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
3092.78350515464,0.0,0.0,2509.71649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1150.16628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1896.28128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,910.616288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2736.00649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2046.92149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,104.336288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1477.34149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3119.91649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2250.06649484536,0.0,0.0,0.0,0.0,0.0
1755.45,0.0,0.0,0.0,0.0,0.0,1297.2135,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
3092.78350515464,0.0,0.0,2848.32649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2328.79128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3496.97628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3224.78628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2281.81128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,906.866288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,624.251288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1036.79628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1469.17128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1214.71128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2422.74649484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
3092.78350515464,0.0,0.0,2808.57649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1863.53628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,3038.93628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2911.96128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2231.96628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,903.146288659794,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,579.971288659794,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,967.061288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1330.54128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,851.096288659794,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2094.15649484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
3092.78350515464,0.0,0.0,2138.90149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1477.97628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2602.00128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2358.19128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1702.79628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,541.511288659794,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,195.056288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,565.676288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,862.826288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,446.486288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1633.91149484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
3092.78350515464,0.0,0.0,1263.80149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2274.21649484536,0.0,0.0,0.0,0.0,0.0
2487.9,0.0,0.0,0.0,0.0,0.0,586.737,0.0,0.0
3092.78350515464,0.0,0.0,3601.26649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2849.66149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1761.92149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2208.38149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,93.9412886597929,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1173.01128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,830.531288659792,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1929.03649484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
3092.78350515464,0.0,0.0,925.776494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,839.891288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2643.58128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2651.30628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1550.48628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,41.1712886597934,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3470.61649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,377.831288659792,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,731.156288659792,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,245.531288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1228.55149484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
1632.315,0.0,0.0,0.0,0.0,0.0,1416.65445,0.0,0.0
3092.78350515464,0.0,0.0,3007.17649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2235.17628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2672.78149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3182.10649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2594.70649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1858.71649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2752.94149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1901.93149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1102.19628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,858.24649484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
1290.2805,0.0,0.0,0.0,0.0,0.0,1748.427915,0.0,0.0
2644.305,0.0,0.0,0.0,0.0,0.0,435.02415,0.0,0.0
2743.86,0.0,0.0,0.0,0.0,0.0,338.4558,0.0,0.0
2253.99,0.0,0.0,0.0,0.0,0.0,813.6297,0.0,0.0
3092.78350515464,0.0,0.0,1012.59649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1543.31149484536,0.0,0.0,0.0,0.0,0.0
1873.395,0.0,0.0,0.0,0.0,0.0,1182.80685,0.0,0.0
3092.78350515464,0.0,0.0,42.0064948453601,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1037.21149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1457.36149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,186.45649484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
708.4935,0.0,0.0,0.0,0.0,0.0,2312.761305,0.0,0.0
1374.4125,0.0,0.0,0.0,0.0,0.0,1666.819875,0.0,0.0
1969.86,0.0,0.0,0.0,0.0,0.0,1089.2358,0.0,0.0
2344.56,0.0,0.0,0.0,0.0,0.0,725.7768,0.0,0.0
2035.335,0.0,0.0,0.0,0.0,0.0,1025.72505,0.0,0.0
3092.78350515464,0.0,0.0,455.121494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,706.61149484536,0.0,0.0,0.0,0.0,0.0
2991.51,0.0,0.0,0.0,0.0,0.0,98.2352999999998,0.0,0.0
528.4845,0.0,0.0,0.0,0.0,0.0,2487.370035,0.0,0.0
1964.685,0.0,0.0,0.0,0.0,0.0,1094.25555,0.0,0.0
818.1465,0.0,0.0,0.0,0.0,0.0,2206.397895,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
3092.78350515464,0.0,0.0,529.611494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1314.38628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2725.32649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2048.38128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1368.19128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2514.63649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2276.40649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3069.12649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,390.581288659792,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3668.06149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,241.866494845361,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
1753.77,0.0,0.0,0.0,0.0,0.0,1298.8431,0.0,0.0
3092.78350515464,0.0,0.0,1507.43149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,615.581288659792,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1793.78628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,898.811288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3660.62149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3390.02149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,94.0162886597927,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3124.13149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2282.88649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,291.53149484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
2922.315,0.0,0.0,0.0,0.0,0.0,165.35445,0.0,0.0
3092.78350515464,0.0,952.151288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1954.36128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1805.92128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1205.54628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3685.92649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3240.95149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,80.276288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,53.2612886597935,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3011.15149484536,0.0,0.0,0.0,0.0,0.0
2880.03,0.0,0.0,0.0,0.0,0.0,206.3709,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
3032.73,0.0,0.0,0.0,0.0,0.0,58.2519000000002,0.0,0.0
3092.78350515464,0.0,1026.16128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2233.33128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,2182.39128865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,1453.61628865979,3711.34020618557,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3678.56149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,3263.67649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,113.726288659793,3711.34020618557,0.0,0.0,0.0,0.0,0.0
