P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC
3092.78350515464,0.0,0.0,1128.94549484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1297.97449484536,0.0,0.0,0.0,0.0,0.0
1806.435,0.0,0.0,0.0,0.0,0.0,1247.75805,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
127.917,0.0,0.0,0.0,0.0,0.0,2875.92051,0.0,0.0
3092.78350515464,0.0,0.0,360.33649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1490.90749484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1905.87949484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1563.78949484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,794.51449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,643.20649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,948.108494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1471.27849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,206.17549484536,0.0,0.0,0.0,0.0,0.0
1155.843,0.0,0.0,0.0,0.0,0.0,1878.83229,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
290.4642,0.0,0.0,0.0,0.0,0.0,2718.249726,0.0,0.0
1645.884,0.0,0.0,0.0,0.0,0.0,1403.49252,0.0,0.0
1478.934,0.0,0.0,0.0,0.0,0.0,1565.43402,0.0,0.0
2164.581,0.0,0.0,0.0,0.0,0.0,900.35643,0.0,0.0
3092.78350515464,0.0,0.0,1043.30149484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,507.40549484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,428.43949484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,733.40449484536,0.0,0.0,0.0,0.0,0.0
2983.527,0.0,0.0,0.0,0.0,0.0,105.97881,0.0,0.0
1394.451,0.0,0.0,0.0,0.0,0.0,1647.38253,0.0,0.0
208.3266,0.0,0.0,0.0,0.0,0.0,2797.923198,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
234.6768,0.0,0.0,0.0,0.0,0.0,2772.363504,0.0,0.0
1470.015,0.0,0.0,0.0,0.0,0.0,1574.08545,0.0,0.0
2605.248,0.0,0.0,0.0,0.0,0.0,472.90944,0.0,0.0
3092.78350515464,0.0,0.0,1601.92249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1421.52649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,637.11349484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,423.98449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,870.843494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,867.018494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,320.997494845361,0.0,0.0,0.0,0.0,0.0
1222.605,0.0,0.0,0.0,0.0,0.0,1814.07315,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
481.068,0.0,0.0,0.0,0.0,0.0,2533.36404,0.0,0.0
2628.819,0.0,0.0,0.0,0.0,0.0,450.04557,0.0,0.0
3092.78350515464,0.0,0.0,253.776494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1699.11349484536,0.0,0.0,0.0,0.0,0.0
1505.061,0.0,0.0,0.0,0.0,0.0,1540.09083,0.0,0.0
2435.355,0.0,0.0,0.0,0.0,0.0,637.70565,0.0,0.0
3092.78350515464,0.0,0.0,367.50049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,631.02949484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,659.30749484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,278.18449484536,0.0,0.0,0.0,0.0,0.0
1048.482,0.0,0.0,0.0,0.0,0.0,1982.97246,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
331.9425,0.0,0.0,0.0,0.0,0.0,2678.015775,0.0,0.0
2921.121,0.0,0.0,0.0,0.0,0.0,166.51263,0.0,0.0
2957.13,0.0,0.0,0.0,0.0,0.0,131.5839,0.0,0.0
2091.771,0.0,0.0,0.0,0.0,0.0,970.98213,0.0,0.0
1023.021,0.0,0.0,0.0,0.0,0.0,2007.66963,0.0,0.0
2020.131,0.0,0.0,0.0,0.0,0.0,1040.47293,0.0,0.0
1188.783,0.0,0.0,0.0,0.0,0.0,1846.88049,0.0,0.0
1560.024,0.0,0.0,0.0,0.0,0.0,1486.77672,0.0,0.0
1628.667,0.0,0.0,0.0,0.0,0.0,1420.19301,0.0,0.0
1767.429,0.0,0.0,0.0,0.0,0.0,1285.59387,0.0,0.0
232.8732,0.0,0.0,0.0,0.0,0.0,2774.112996,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
1566.423,0.0,0.0,0.0,0.0,0.0,1480.56969,0.0,0.0
3092.78350515464,0.0,0.0,1041.33949484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1876.85449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,553.47649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,143.40049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,500.82649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,20.9914948453606,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,120.90949484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,106.94149484536,0.0,0.0,0.0,0.0,0.0
1985.751,0.0,0.0,0.0,0.0,0.0,1073.82153,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
325.7154,0.0,0.0,0.0,0.0,0.0,2684.056062,0.0,0.0
2494.521,0.0,0.0,0.0,0.0,0.0,580.31463,0.0,0.0
1163.115,0.0,0.0,0.0,0.0,0.0,1871.77845,0.0,0.0
560.2932,0.0,0.0,0.0,0.0,0.0,2456.515596,0.0,0.0
970.992,0.0,0.0,0.0,0.0,0.0,2058.13776,0.0,0.0
708.5709,0.0,0.0,0.0,0.0,0.0,2312.686227,0.0,0.0
1005.795,0.0,0.0,0.0,0.0,0.0,2024.37885,0.0,0.0
1522.422,0.0,0.0,0.0,0.0,0.0,1523.25066,0.0,0.0
1044.738,0.0,0.0,0.0,0.0,0.0,1986.60414,0.0,0.0
375.3441,0.0,0.0,0.0,0.0,0.0,2635.916223,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
207.1008,0.0,0.0,0.0,0.0,0.0,2799.112224,0.0,0.0
1670.535,0.0,0.0,0.0,0.0,0.0,1379.58105,0.0,0.0
3092.78350515464,0.0,0.0,368.112494845361,0.0,0.0,0.0,0.0,0.0
2448.243,0.0,0.0,0.0,0.0,0.0,625.20429,0.0,0.0
2846.538,0.0,0.0,0.0,0.0,0.0,238.85814,0.0,0.0
1372.068,0.0,0.0,0.0,0.0,0.0,1669.09404,0.0,0.0
546.3432,0.0,0.0,0.0,0.0,0.0,2470.047096,0.0,0.0
977.031,0.0,0.0,0.0,0.0,0.0,2052.27993,0.0,0.0
251.8902,0.0,0.0,0.0,0.0,0.0,2755.666506,0.0,0.0
266.1264,0.0,0.0,0.0,0.0,0.0,2741.857392,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,136.9827,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,2485.152,0.0,0.0,3000.0,0.0,0.0
874.494,0.0,0.0,0.0,0.0,0.0,2151.74082,0.0,0.0
1468.332,0.0,0.0,0.0,0.0,0.0,1575.71796,0.0,0.0
1072.305,0.0,0.0,0.0,0.0,0.0,1959.86415,0.0,0.0
745.9623,0.0,0.0,0.0,0.0,0.0,2276.416569,0.0,0.0
732.1104,0.0,0.0,0.0,0.0,0.0,2289.852912,0.0,0.0
3092.78350515464,0.0,0.0,661.458494845361,0.0,0.0,0.0,0.0,0.0
521.1288,0.0,0.0,0.0,0.0,0.0,2494.505064,0.0,0.0
108.9486,0.0,0.0,0.0,0.0,0.0,2894.319858,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
2877.66,0.0,0.0,0.0,0.0,0.0,208.6698,0.0,0.0
3092.78350515464,0.0,0.0,475.85149484536,0.0,0.0,0.0,0.0,0.0
2343.177,0.0,0.0,0.0,0.0,0.0,727.11831,0.0,0.0
1997.46,0.0,0.0,0.0,0.0,0.0,1062.4638,0.0,0.0
3092.78350515464,0.0,0.0,129.81049484536,0.0,0.0,0.0,0.0,0.0
2901.942,0.0,0.0,0.0,0.0,0.0,185.11626,0.0,0.0
3022.605,0.0,0.0,0.0,0.0,0.0,68.0731500000002,0.0,0.0
3083.895,0.0,0.0,0.0,0.0,0.0,8.62184999999999,0.0,0.0
2878.677,0.0,0.0,0.0,0.0,0.0,207.68331,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,0.0,575.50849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,119.50549484536,0.0,0.0,0.0,0.0,0.0
2700.621,0.0,0.0,0.0,0.0,0.0,380.39763,0.0,0.0
2005.101,0.0,0.0,0.0,0.0,0.0,1055.05203,0.0,0.0
3074.697,0.0,0.0,0.0,0.0,0.0,17.5439099999999,0.0,0.0
3091.428,0.0,0.0,0.0,0.0,0.0,1.31484000000046,0.0,0.0
1508.418,0.0,0.0,0.0,0.0,0.0,1536.83454,0.0,0.0
254.9529,0.0,0.0,0.0,0.0,0.0,2752.695687,0.0,0.0
761.8482,0.0,0.0,0.0,0.0,0.0,2261.007246,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
1433.151,0.0,0.0,0.0,0.0,0.0,1609.84353,0.0,0.0
1059.471,0.0,0.0,0.0,0.0,0.0,1972.31313,0.0,0.0
1276.443,0.0,0.0,0.0,0.0,0.0,1761.85029,0.0,0.0
2675.277,0.0,0.0,0.0,0.0,0.0,404.98131,0.0,0.0
3080.826,0.0,0.0,0.0,0.0,0.0,11.5987800000003,0.0,0.0
2925.432,0.0,0.0,0.0,0.0,0.0,162.33096,0.0,0.0
3092.78350515464,0.0,0.0,316.92049484536,0.0,0.0,0.0,0.0,0.0
1908.522,0.0,0.0,0.0,0.0,0.0,1148.73366,0.0,0.0
748.8252,0.0,0.0,0.0,0.0,0.0,2273.639556,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
2897.181,0.0,0.0,0.0,0.0,0.0,189.73443,0.0,0.0
1334.106,0.0,0.0,0.0,0.0,0.0,1705.91718,0.0,0.0
2290.5,0.0,0.0,0.0,0.0,0.0,778.215,0.0,0.0
1163.187,0.0,0.0,0.0,0.0,0.0,1871.70861,0.0,0.0
2094.381,0.0,0.0,0.0,0.0,0.0,968.45043,0.0,0.0
1727.919,0.0,0.0,0.0,0.0,0.0,1323.91857,0.0,0.0
1278.396,0.0,0.0,0.0,0.0,0.0,1759.95588,0.0,0.0
382.0059,0.0,0.0,0.0,0.0,0.0,2629.454277,0.0,0.0
236.6199,0.0,0.0,0.0,0.0,0.0,2770.478697,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
1330.614,0.0,0.0,0.0,0.0,0.0,1709.30442,0.0,0.0
3092.78350515464,0.0,0.0,1865.14549484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,876.54949484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1361.89249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,373.49449484536,0.0,0.0,0.0,0.0,0.0
2983.752,0.0,0.0,0.0,0.0,0.0,105.76056,0.0,0.0
3092.78350515464,0.0,0.0,599.91649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,348.15949484536,0.0,0.0,0.0,0.0,0.0
2415.726,0.0,0.0,0.0,0.0,0.0,656.74578,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
115.704,0.0,0.0,0.0,0.0,0.0,2887.76712,0.0,0.0
335.3274,0.0,0.0,0.0,0.0,0.0,2674.732422,0.0,0.0
655.3827,0.0,0.0,0.0,0.0,0.0,2364.278781,0.0,0.0
1406.853,0.0,0.0,0.0,0.0,0.0,1635.35259,0.0,0.0
1279.332,0.0,0.0,0.0,0.0,0.0,1759.04796,0.0,0.0
667.3554,0.0,0.0,0.0,0.0,0.0,2352.665262,0.0,0.0
951.03,0.0,0.0,0.0,0.0,0.0,2077.5009,0.0,0.0
904.788,0.0,0.0,0.0,0.0,0.0,2122.35564,0.0,0.0
221.4486,0.0,0.0,0.0,0.0,0.0,2785.194858,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
