P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
160.356,0.0,0.0,0.0,0.0,0.0,2844.45468,0.0,0.0
876.273,0.0,0.0,0.0,0.0,0.0,2150.01519,0.0,0.0
1115.52,0.0,0.0,0.0,0.0,0.0,1917.9456,0.0,0.0
1597.299,0.0,0.0,0.0,0.0,0.0,1450.61997,0.0,0.0
501.687,0.0,0.0,0.0,0.0,0.0,2513.36361,0.0,0.0
811.785,0.0,0.0,0.0,0.0,0.0,2212.56855,0.0,0.0
1153.428,0.0,0.0,0.0,0.0,0.0,1881.17484,0.0,0.0
1241.271,0.0,0.0,0.0,0.0,0.0,1795.96713,0.0,0.0
1250.697,0.0,0.0,0.0,0.0,0.0,1786.82391,0.0,0.0
1123.656,0.0,0.0,0.0,0.0,0.0,1910.05368,0.0,0.0
349.494,0.0,0.0,0.0,0.0,0.0,2660.99082,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
110.6475,0.0,0.0,0.0,0.0,0.0,2892.671925,0.0,0.0
973.707,0.0,0.0,0.0,0.0,0.0,2055.50421,0.0,0.0
985.71,0.0,0.0,0.0,0.0,0.0,2043.8613,0.0,0.0
697.257,0.0,0.0,0.0,0.0,0.0,2323.66071,0.0,0.0
341.007,0.0,0.0,0.0,0.0,0.0,2669.22321,0.0,0.0
673.377,0.0,0.0,0.0,0.0,0.0,2346.82431,0.0,0.0
396.261,0.0,0.0,0.0,0.0,0.0,2615.62683,0.0,0.0
520.008,0.0,0.0,0.0,0.0,0.0,2495.59224,0.0,0.0
542.889,0.0,0.0,0.0,0.0,0.0,2473.39767,0.0,0.0
589.143,0.0,0.0,0.0,0.0,0.0,2428.53129,0.0,0.0
77.6244,0.0,0.0,0.0,0.0,0.0,2924.704332,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
522.141,0.0,0.0,0.0,0.0,0.0,2493.52323,0.0,0.0
1378.041,0.0,0.0,0.0,0.0,0.0,1663.30023,0.0,0.0
1656.546,0.0,0.0,0.0,0.0,0.0,1393.15038,0.0,0.0
1215.42,0.0,0.0,0.0,0.0,0.0,1821.0426,0.0,0.0
1078.728,0.0,0.0,0.0,0.0,0.0,1953.63384,0.0,0.0
1197.87,0.0,0.0,0.0,0.0,0.0,1838.0661,0.0,0.0
1037.925,0.0,0.0,0.0,0.0,0.0,1993.21275,0.0,0.0
1071.231,0.0,0.0,0.0,0.0,0.0,1960.90593,0.0,0.0
1066.575,0.0,0.0,0.0,0.0,0.0,1965.42225,0.0,0.0
661.917,0.0,0.0,0.0,0.0,0.0,2357.94051,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
108.5718,0.0,0.0,0.0,0.0,0.0,2894.685354,0.0,0.0
831.507,0.0,0.0,0.0,0.0,0.0,2193.43821,0.0,0.0
387.705,0.0,0.0,0.0,0.0,0.0,2623.92615,0.0,0.0
186.7644,0.0,0.0,0.0,0.0,0.0,2818.838532,0.0,0.0
323.664,0.0,0.0,0.0,0.0,0.0,2686.04592,0.0,0.0
236.1903,0.0,0.0,0.0,0.0,0.0,2770.895409,0.0,0.0
335.265,0.0,0.0,0.0,0.0,0.0,2674.79295,0.0,0.0
507.474,0.0,0.0,0.0,0.0,0.0,2507.75022,0.0,0.0
348.246,0.0,0.0,0.0,0.0,0.0,2662.20138,0.0,0.0
125.1147,0.0,0.0,0.0,0.0,0.0,2878.638741,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
69.0336,0.0,0.0,0.0,0.0,0.0,2933.037408,0.0,0.0
556.845,0.0,0.0,0.0,0.0,0.0,2459.86035,0.0,0.0
1153.632,0.0,0.0,0.0,0.0,0.0,1880.97696,0.0,0.0
816.081,0.0,0.0,0.0,0.0,0.0,2208.40143,0.0,0.0
948.846,0.0,0.0,0.0,0.0,0.0,2079.61938,0.0,0.0
457.356,0.0,0.0,0.0,0.0,0.0,2556.36468,0.0,0.0
182.1144,0.0,0.0,0.0,0.0,0.0,2823.349032,0.0,0.0
325.677,0.0,0.0,0.0,0.0,0.0,2684.09331,0.0,0.0
83.9634,0.0,0.0,0.0,0.0,0.0,2918.555502,0.0,0.0
88.7088,0.0,0.0,0.0,0.0,0.0,2913.952464,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,45.6609,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,828.384,0.0,0.0,3000.0,0.0,0.0
291.498,0.0,0.0,0.0,0.0,0.0,2717.24694,0.0,0.0
489.444,0.0,0.0,0.0,0.0,0.0,2525.23932,0.0,0.0
357.435,0.0,0.0,0.0,0.0,0.0,2653.28805,0.0,0.0
248.6541,0.0,0.0,0.0,0.0,0.0,2758.805523,0.0,0.0
244.0368,0.0,0.0,0.0,0.0,0.0,2763.284304,0.0,0.0
1251.414,0.0,0.0,0.0,0.0,0.0,1786.12842,0.0,0.0
173.7096,0.0,0.0,0.0,0.0,0.0,2831.501688,0.0,0.0
36.3162,0.0,0.0,0.0,0.0,0.0,2964.773286,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
959.22,0.0,0.0,0.0,0.0,0.0,2069.5566,0.0,0.0
1189.545,0.0,0.0,0.0,0.0,0.0,1846.14135,0.0,0.0
781.059,0.0,0.0,0.0,0.0,0.0,2242.37277,0.0,0.0
665.82,0.0,0.0,0.0,0.0,0.0,2354.1546,0.0,0.0
1074.198,0.0,0.0,0.0,0.0,0.0,1958.02794,0.0,0.0
967.314,0.0,0.0,0.0,0.0,0.0,2061.70542,0.0,0.0
1007.535,0.0,0.0,0.0,0.0,0.0,2022.69105,0.0,0.0
1027.965,0.0,0.0,0.0,0.0,0.0,2002.87395,0.0,0.0
959.559,0.0,0.0,0.0,0.0,0.0,2069.22777,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
1222.764,0.0,0.0,0.0,0.0,0.0,1813.91892,0.0,0.0
1070.763,0.0,0.0,0.0,0.0,0.0,1961.35989,0.0,0.0
900.207,0.0,0.0,0.0,0.0,0.0,2126.79921,0.0,0.0
668.367,0.0,0.0,0.0,0.0,0.0,2351.68401,0.0,0.0
1024.899,0.0,0.0,0.0,0.0,0.0,2005.84797,0.0,0.0
1030.476,0.0,0.0,0.0,0.0,0.0,2000.43828,0.0,0.0
502.806,0.0,0.0,0.0,0.0,0.0,2512.27818,0.0,0.0
84.9843,0.0,0.0,0.0,0.0,0.0,2917.565229,0.0,0.0
253.9494,0.0,0.0,0.0,0.0,0.0,2753.669082,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
477.717,0.0,0.0,0.0,0.0,0.0,2536.61451,0.0,0.0
353.157,0.0,0.0,0.0,0.0,0.0,2657.43771,0.0,0.0
425.481,0.0,0.0,0.0,0.0,0.0,2587.28343,0.0,0.0
891.759,0.0,0.0,0.0,0.0,0.0,2134.99377,0.0,0.0
1026.942,0.0,0.0,0.0,0.0,0.0,2003.86626,0.0,0.0
975.144,0.0,0.0,0.0,0.0,0.0,2054.11032,0.0,0.0
1136.568,0.0,0.0,0.0,0.0,0.0,1897.52904,0.0,0.0
636.174,0.0,0.0,0.0,0.0,0.0,2382.91122,0.0,0.0
249.6084,0.0,0.0,0.0,0.0,0.0,2757.879852,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
965.727,0.0,0.0,0.0,0.0,0.0,2063.24481,0.0,0.0
444.702,0.0,0.0,0.0,0.0,0.0,2568.63906,0.0,0.0
763.5,0.0,0.0,0.0,0.0,0.0,2259.405,0.0,0.0
387.729,0.0,0.0,0.0,0.0,0.0,2623.90287,0.0,0.0
698.127,0.0,0.0,0.0,0.0,0.0,2322.81681,0.0,0.0
575.973,0.0,0.0,0.0,0.0,0.0,2441.30619,0.0,0.0
426.132,0.0,0.0,0.0,0.0,0.0,2586.65196,0.0,0.0
127.3353,0.0,0.0,0.0,0.0,0.0,2876.484759,0.0,0.0
78.8733,0.0,0.0,0.0,0.0,0.0,2923.492899,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
443.538,0.0,0.0,0.0,0.0,0.0,2569.76814,0.0,0.0
1652.643,0.0,0.0,0.0,0.0,0.0,1396.93629,0.0,0.0
1323.111,0.0,0.0,0.0,0.0,0.0,1716.58233,0.0,0.0
1484.892,0.0,0.0,0.0,0.0,0.0,1559.65476,0.0,0.0
1155.426,0.0,0.0,0.0,0.0,0.0,1879.23678,0.0,0.0
994.584,0.0,0.0,0.0,0.0,0.0,2035.25352,0.0,0.0
1230.9,0.0,0.0,0.0,0.0,0.0,1806.027,0.0,0.0
1146.981,0.0,0.0,0.0,0.0,0.0,1887.42843,0.0,0.0
805.242,0.0,0.0,0.0,0.0,0.0,2218.91526,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
38.568,0.0,0.0,0.0,0.0,0.0,2962.58904,0.0,0.0
111.7758,0.0,0.0,0.0,0.0,0.0,2891.577474,0.0,0.0
218.4609,0.0,0.0,0.0,0.0,0.0,2788.092927,0.0,0.0
468.951,0.0,0.0,0.0,0.0,0.0,2545.11753,0.0,0.0
426.444,0.0,0.0,0.0,0.0,0.0,2586.34932,0.0,0.0
222.4518,0.0,0.0,0.0,0.0,0.0,2784.221754,0.0,0.0
317.01,0.0,0.0,0.0,0.0,0.0,2692.5003,0.0,0.0
301.596,0.0,0.0,0.0,0.0,0.0,2707.45188,0.0,0.0
73.8162,0.0,0.0,0.0,0.0,0.0,2928.398286,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
961.908,0.0,0.0,0.0,0.0,0.0,2066.94924,0.0,0.0
1021.866,0.0,0.0,0.0,0.0,0.0,2008.78998,0.0,0.0
823.329,0.0,0.0,0.0,0.0,0.0,2201.37087,0.0,0.0
376.056,0.0,0.0,0.0,0.0,0.0,2635.22568,0.0,0.0
142.0362,0.0,0.0,0.0,0.0,0.0,2862.224886,0.0,0.0
254.1096,0.0,0.0,0.0,0.0,0.0,2753.513688,0.0,0.0
158.5554,0.0,0.0,0.0,0.0,0.0,2846.201262,0.0,0.0
87.288,0.0,0.0,0.0,0.0,0.0,2915.33064,0.0,0.0
39.162,0.0,0.0,0.0,0.0,0.0,2962.01286,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
381.72,0.0,0.0,0.0,0.0,0.0,2629.7316,0.0,0.0
287.8065,0.0,0.0,0.0,0.0,0.0,2720.827695,0.0,0.0
138.3678,0.0,0.0,0.0,0.0,0.0,2865.783234,0.0,0.0
169.3623,0.0,0.0,0.0,0.0,0.0,2835.718569,0.0,0.0
158.5926,0.0,0.0,0.0,0.0,0.0,2846.165178,0.0,0.0
107.0049,0.0,0.0,0.0,0.0,0.0,2896.205247,0.0,0.0
84.9678,0.0,0.0,0.0,0.0,0.0,2917.581234,0.0,0.0
45.441,0.0,0.0,0.0,0.0,0.0,2955.92223,0.0,0.0
19.04205,0.0,0.0,0.0,0.0,0.0,2981.5292115,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
726.744,0.0,0.0,0.0,0.0,0.0,2295.05832,0.0,0.0
1402.017,0.0,0.0,0.0,0.0,0.0,1640.04351,0.0,0.0
429.294,0.0,0.0,0.0,0.0,0.0,2583.58482,0.0,0.0
220.5411,0.0,0.0,0.0,0.0,0.0,2786.075133,0.0,0.0
212.6334,0.0,0.0,0.0,0.0,0.0,2793.745602,0.0,0.0
151.0224,0.0,0.0,0.0,0.0,0.0,2853.508272,0.0,0.0
154.6875,0.0,0.0,0.0,0.0,0.0,2849.953125,0.0,0.0
86.2179,0.0,0.0,0.0,0.0,0.0,2916.368637,0.0,0.0
31.4289,0.0,0.0,0.0,0.0,0.0,2969.513967,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
660.273,0.0,0.0,0.0,0.0,0.0,2359.53519,0.0,0.0
676.17,0.0,0.0,0.0,0.0,0.0,2344.1151,0.0,0.0
1149.777,0.0,0.0,0.0,0.0,0.0,1884.71631,0.0,0.0
