P_PV_to_Load,P_PV_to_BESS,P_PV_curtailment,P_PV_to_Grid,P_BESS_to_Load,P_BESS_to_Grid,P_Grid_to_Load,P_Grid_to_BESS,SoC
1957.776,0.0,0.0,0.0,0.0,0.0,1100.95728,0.0,0.0
1429.74,0.0,0.0,0.0,0.0,0.0,1613.1522,0.0,0.0
994.6164,0.0,0.0,0.0,0.0,0.0,2035.222092,0.0,0.0
976.1472,0.0,0.0,0.0,0.0,0.0,2053.137216,0.0,0.0
3092.78350515464,0.0,0.0,1912.87249484536,0.0,0.0,0.0,0.0,0.0
694.8384,0.0,0.0,0.0,0.0,0.0,2326.006752,0.0,0.0
145.2648,0.0,0.0,0.0,0.0,0.0,2859.093144,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,0.0,744.09649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1665.39649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,31.4524948453604,0.0,0.0,0.0,0.0,0.0
2663.28,0.0,0.0,0.0,0.0,0.0,416.6184,0.0,0.0
3092.78350515464,0.0,0.0,1204.00849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,776.47249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,937.35649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1019.07649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,745.45249484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,0.0,1798.27249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1190.26849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,508.044494845361,0.0,0.0,0.0,0.0,0.0
2673.468,0.0,0.0,0.0,0.0,0.0,406.73604,0.0,0.0
3092.78350515464,0.0,0.0,1006.81249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1029.12049484536,0.0,0.0,0.0,0.0,0.0
2011.224,0.0,0.0,0.0,0.0,0.0,1049.11272,0.0,0.0
339.9372,0.0,0.0,0.0,0.0,0.0,2670.260916,0.0,0.0
1015.7976,0.0,0.0,0.0,0.0,0.0,2014.676328,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
1910.868,0.0,0.0,0.0,0.0,0.0,1146.45804,0.0,0.0
1412.628,0.0,0.0,0.0,0.0,0.0,1629.75084,0.0,0.0
1701.924,0.0,0.0,0.0,0.0,0.0,1349.13372,0.0,0.0
3092.78350515464,0.0,0.0,474.25249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1014.98449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,807.79249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1453.48849484536,0.0,0.0,0.0,0.0,0.0
2544.696,0.0,0.0,0.0,0.0,0.0,531.64488,0.0,0.0
998.4336,0.0,0.0,0.0,0.0,0.0,2031.519408,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,0.0,770.12449484536,0.0,0.0,0.0,0.0,0.0
1778.808,0.0,0.0,0.0,0.0,0.0,1274.55624,0.0,0.0
3054.0,0.0,0.0,0.0,0.0,0.0,37.6199999999999,0.0,0.0
1550.916,0.0,0.0,0.0,0.0,0.0,1495.61148,0.0,0.0
2792.508,0.0,0.0,0.0,0.0,0.0,291.26724,0.0,0.0
2303.892,0.0,0.0,0.0,0.0,0.0,765.22476,0.0,0.0
1704.528,0.0,0.0,0.0,0.0,0.0,1346.60784,0.0,0.0
509.3412,0.0,0.0,0.0,0.0,0.0,2505.939036,0.0,0.0
315.4932,0.0,0.0,0.0,0.0,0.0,2693.971596,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
1774.152,0.0,0.0,0.0,0.0,0.0,1279.07256,0.0,0.0
3092.78350515464,0.0,0.0,3517.78849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2199.66049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2846.78449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1528.92049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,885.552494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1830.81649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1495.14049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,128.18449484536,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
154.272,0.0,0.0,0.0,0.0,0.0,2850.35616,0.0,0.0
447.1032,0.0,0.0,0.0,0.0,0.0,2566.309896,0.0,0.0
873.8436,0.0,0.0,0.0,0.0,0.0,2152.371708,0.0,0.0
1875.804,0.0,0.0,0.0,0.0,0.0,1180.47012,0.0,0.0
1705.776,0.0,0.0,0.0,0.0,0.0,1345.39728,0.0,0.0
889.8072,0.0,0.0,0.0,0.0,0.0,2136.887016,0.0,0.0
1268.04,0.0,0.0,0.0,0.0,0.0,1770.0012,0.0,0.0
1206.384,0.0,0.0,0.0,0.0,0.0,1829.80752,0.0,0.0
295.2648,0.0,0.0,0.0,0.0,0.0,2713.593144,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
3092.78350515464,0.0,0.0,754.84849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,994.68049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,200.53249484536,0.0,0.0,0.0,0.0,0.0
1504.224,0.0,0.0,0.0,0.0,0.0,1540.90272,0.0,0.0
568.1448,0.0,0.0,0.0,0.0,0.0,2448.899544,0.0,0.0
1016.4384,0.0,0.0,0.0,0.0,0.0,2014.054752,0.0,0.0
634.2216,0.0,0.0,0.0,0.0,0.0,2384.805048,0.0,0.0
349.152,0.0,0.0,0.0,0.0,0.0,2661.32256,0.0,0.0
156.648,0.0,0.0,0.0,0.0,0.0,2848.05144,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
1526.88,0.0,0.0,0.0,0.0,0.0,1518.9264,0.0,0.0
1151.226,0.0,0.0,0.0,0.0,0.0,1883.31078,0.0,0.0
553.4712,0.0,0.0,0.0,0.0,0.0,2463.132936,0.0,0.0
677.4492,0.0,0.0,0.0,0.0,0.0,2342.874276,0.0,0.0
634.3704,0.0,0.0,0.0,0.0,0.0,2384.660712,0.0,0.0
428.0196,0.0,0.0,0.0,0.0,0.0,2584.820988,0.0,0.0
339.8712,0.0,0.0,0.0,0.0,0.0,2670.324936,0.0,0.0
181.764,0.0,0.0,0.0,0.0,0.0,2823.68892,0.0,0.0
76.1682,0.0,0.0,0.0,0.0,0.0,2926.116846,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
2906.976,0.0,0.0,0.0,0.0,0.0,180.23328,0.0,0.0
3092.78350515464,0.0,0.0,2515.28449484536,0.0,0.0,0.0,0.0,0.0
1717.176,0.0,0.0,0.0,0.0,0.0,1334.33928,0.0,0.0
882.1644,0.0,0.0,0.0,0.0,0.0,2144.300532,0.0,0.0
850.5336,0.0,0.0,0.0,0.0,0.0,2174.982408,0.0,0.0
604.0896,0.0,0.0,0.0,0.0,0.0,2414.033088,0.0,0.0
618.75,0.0,0.0,0.0,0.0,0.0,2399.8125,0.0,0.0
344.8716,0.0,0.0,0.0,0.0,0.0,2665.474548,0.0,0.0
125.7156,0.0,0.0,0.0,0.0,0.0,2878.055868,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
2641.092,0.0,0.0,0.0,0.0,0.0,438.14076,0.0,0.0
2704.68,0.0,0.0,0.0,0.0,0.0,376.4604,0.0,0.0
3092.78350515464,0.0,0.0,1506.32449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2268.36049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1031.72449484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,633.01249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1195.90849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,453.22849484536,0.0,0.0,0.0,0.0,0.0
1421.628,0.0,0.0,0.0,0.0,0.0,1621.02084,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
2299.968,0.0,0.0,0.0,0.0,0.0,769.03104,0.0,0.0
3088.824,0.0,0.0,0.0,0.0,0.0,3.84072000000015,0.0,0.0
2966.184,0.0,0.0,0.0,0.0,0.0,122.80152,0.0,0.0
3092.78350515464,0.0,0.0,520.95649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,289.39249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,132.57649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,13.7764948453605,0.0,0.0,0.0,0.0,0.0
2380.08,0.0,0.0,0.0,0.0,0.0,691.3224,0.0,0.0
1324.164,0.0,0.0,0.0,0.0,0.0,1715.56092,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
2252.916,0.0,0.0,0.0,0.0,0.0,814.67148,0.0,0.0
3092.78350515464,0.0,0.0,2416.42849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2623.08049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2127.28849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,932.652494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,433.116494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,1145.26849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,243.28849484536,0.0,0.0,0.0,0.0,0.0
820.0704,0.0,0.0,0.0,0.0,0.0,2204.531712,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
2148.876,0.0,0.0,0.0,0.0,0.0,915.59028,0.0,0.0
3092.78350515464,0.0,0.0,2299.03249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2531.86849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,2059.44049484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,800.844494845361,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,277.99249484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,994.35649484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,85.3564948453604,0.0,0.0,0.0,0.0,0.0
691.0884,0.0,0.0,0.0,0.0,0.0,2329.644252,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
2581.68,0.0,0.0,0.0,0.0,0.0,495.7704,0.0,0.0
3092.78350515464,0.0,0.0,1164.09649484536,0.0,0.0,0.0,0.0,0.0
2926.752,0.0,0.0,0.0,0.0,0.0,161.050560000001,0.0,0.0
3092.78350515464,0.0,0.0,463.74049484536,0.0,0.0,0.0,0.0,0.0
2582.676,0.0,0.0,0.0,0.0,0.0,494.80428,0.0,0.0
2168.82,0.0,0.0,0.0,0.0,0.0,896.2446,0.0,0.0
1414.368,0.0,0.0,0.0,0.0,0.0,1628.06304,0.0,0.0
583.3644,0.0,0.0,0.0,0.0,0.0,2434.136532,0.0,0.0
6.90516,0.0,0.0,0.0,0.0,0.0,2993.3019948,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
1317.348,0.0,0.0,0.0,0.0,0.0,1722.17244,0.0,0.0
1525.464,0.0,0.0,0.0,0.0,0.0,1520.29992,0.0,0.0
890.7732,0.0,0.0,0.0,0.0,0.0,2135.949996,0.0,0.0
2816.1,0.0,0.0,0.0,0.0,0.0,268.383,0.0,0.0
3092.78350515464,0.0,0.0,497.92849484536,0.0,0.0,0.0,0.0,0.0
3092.78350515464,0.0,0.0,14.8684948453601,0.0,0.0,0.0,0.0,0.0
